# qsgw_contract_version 5
# fixed_basis immutable_mf0
# live_update eigenvalues_wfc
# velocity fixed_basis_rotation
# headwing scf_grid_analytic_live
# symmetry unsupported_full_bz_only
# hartree disabled_stage1
# band disabled_stage1
# qsgw_input_contract /data/home/df_iopcas_bhj/ai-runs/librpa-qsgw-rebase-gates-20260715T1910-7d69a18c/inputs/si-k444-headwing-scf-synced-v2-2345960/dataset/qsgw_input.head-only.contract
# qsgw_input_contract_sha256 dd255667efae3e27a435f48684b801b30b3f2a68bfa6c7e792fa4a1de848921d
# qsgw_mixer none
# qsgw_mixing_beta 0.20000000000000001
# iter channel spin kpoint kx ky kz band energy_eV
0 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 21 4.68552906732920817e+01
0 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 22 9.32336033724413795e+01
0 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 23 1.05504226539982881e+02
0 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 24 1.16121464812234919e+02
0 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 25 1.36199531300412133e+02
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 0 -3.24596580198793605e+00
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 1 -6.04418885752091017e-01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 2 5.24067752011168597e+00
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 3 5.24067752011174104e+00
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 4 8.10635145303611182e+00
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 5 1.01723325320599116e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 6 1.01723325320599383e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 7 1.75471393083260772e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 8 1.80041084701005509e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 9 1.80041084701005509e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 10 1.83579416029928097e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 11 1.97306204018279310e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 12 1.97306204018279310e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 13 2.65327225509090709e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 14 2.84591910703910109e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 15 2.96489496347264314e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 16 2.96489496347264598e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 17 3.36128535729160802e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 18 3.36128535729161300e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 19 3.64309474830753359e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 20 6.21815263312240489e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 21 6.21815263312258253e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 22 7.32589956292651436e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 23 7.32589956292674884e+01
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 24 1.06593772898447924e+02
0 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 25 1.45626421941864209e+02
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 0 -2.86108298751102108e+00
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 1 -2.79955835262059001e-03
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 2 2.85933300988994787e+00
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 3 4.23356880700238491e+00
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 4 8.36364216523247705e+00
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 5 1.14632162321868911e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 6 1.25468587478207798e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 7 1.28108031340239812e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 8 1.75445330210377257e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 9 1.80492900217466108e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 10 2.01047047207393454e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 11 2.01288468711112429e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 12 2.55320667436287394e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 13 2.59329681914184071e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 14 2.65085959070952342e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 15 2.74187853669977777e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 16 2.92604216723640498e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 17 3.15710443818281163e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 18 3.27736118146602138e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 19 3.76441425110638903e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 20 4.33774346543058726e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 21 4.68552906732919965e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 22 9.32336033724413227e+01
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 23 1.05504226539985467e+02
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 24 1.16121464812232759e+02
0 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 25 1.36199531300424184e+02
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 0 -1.43299158792959158e+00
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 1 -1.43298966071499811e+00
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 2 3.58371742379168623e+00
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 3 3.58371742379171332e+00
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 4 7.52239651532342535e+00
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 5 7.52240190897768279e+00
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 6 1.68540934583405182e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 7 1.68540934583406816e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 8 1.81121424486641622e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 9 1.81121424486641907e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 10 2.05878224250361477e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 11 2.05878227300968213e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 12 2.10420979604160436e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 13 2.10420989386425781e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 14 2.93787460125577695e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 15 2.93787679773718473e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 16 3.24440847209760648e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 17 3.24440847209761500e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 18 3.42725379543568920e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 19 3.42725593944827267e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 20 3.75019907734040387e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 21 3.75019907734043940e+01
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 22 1.12297266016078694e+02
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 23 1.12297266016084762e+02
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 24 1.27998191864274915e+02
0 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 25 1.27998308398697347e+02
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 0 -2.86108298751102108e+00
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 1 -2.79955835262059001e-03
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 2 2.85933300988994787e+00
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 3 4.23356880700238491e+00
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 4 8.36364216523247705e+00
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 5 1.14632162321868911e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 6 1.25468587478207532e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 7 1.28108031340239545e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 8 1.75445330210377541e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 9 1.80492900217465824e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 10 2.01047047207393739e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 11 2.01288468711112429e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 12 2.55320667436287145e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 13 2.59329681914184071e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 14 2.65085959070952057e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 15 2.74187853669977777e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 16 2.92604216723640498e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 17 3.15710443818281163e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 18 3.27736118146602422e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 19 3.76441425110639472e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 20 4.33774346543058371e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 21 4.68552906732920249e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 22 9.32336033724409248e+01
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 23 1.05504226539985467e+02
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 24 1.16121464812234521e+02
0 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 25 1.36199531300421199e+02
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 0 -2.86108298751099399e+00
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 1 -2.79955835256616697e-03
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 2 2.85933300989000250e+00
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 3 4.23356880700235738e+00
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 4 8.36364216523250548e+00
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 5 1.14632162321868911e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 6 1.25468587478207532e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 7 1.28108031340239545e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 8 1.75445330210377541e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 9 1.80492900217465539e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 10 2.01047047207393739e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 11 2.01288468711112714e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 12 2.55320667436287145e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 13 2.59329681914184640e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 14 2.65085959070952057e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 15 2.74187853669978310e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 16 2.92604216723640711e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 17 3.15710443818282549e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 18 3.27736118146601569e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 19 3.76441425110641106e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 20 4.33774346543056240e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 21 4.68552906732922665e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 22 9.32336033724398305e+01
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 23 1.05504226539983378e+02
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 24 1.16121464812233583e+02
0 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 25 1.36199531300420489e+02
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 0 -3.53849822179906148e+00
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 1 9.06912416253456422e-01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 2 2.63481016961345382e+00
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 3 5.10631189803305219e+00
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 4 9.31446521881768952e+00
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 5 1.15339182333742016e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 6 1.17936320762268938e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 7 1.34999812379512445e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 8 1.38959001860464486e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 9 1.68432294336173243e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 10 2.06946810568215938e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 11 2.38403022107183631e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 12 2.44987015119192897e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 13 2.46800115643747056e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 14 2.70695029269523850e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 15 2.78549641062830631e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 16 2.88872227542143776e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 17 3.04843827400969758e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 18 3.43518934060827945e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 19 3.94879822757698449e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 20 4.71775968599758286e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 21 5.52283881451044465e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 22 8.56233368278740272e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 23 9.58635499918154750e+01
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 24 1.14131336134506995e+02
0 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 25 1.39318863909794459e+02
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 0 -2.86108298751102108e+00
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 1 -2.79955835262059001e-03
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 2 2.85933300989000250e+00
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 3 4.23356880700238491e+00
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 4 8.36364216523253212e+00
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 5 1.14632162321868645e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 6 1.25468587478207532e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 7 1.28108031340239545e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 8 1.75445330210377008e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 9 1.80492900217466108e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 10 2.01047047207393987e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 11 2.01288468711112714e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 12 2.55320667436287145e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 13 2.59329681914184071e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 14 2.65085959070952342e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 15 2.74187853669978310e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 16 2.92604216723641279e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 17 3.15710443818281483e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 18 3.27736118146602635e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 19 3.76441425110640040e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 20 4.33774346543058726e+01
0 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 21 4.68552906732915346e+01
